generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
16,0.00972890853881836,1747.6999999999643,1918.2849999999678,3517.099999999995,0.08892578527174341,0.09199667932554309,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
17,0.02559185028076172,1747.6999999999643,1872.2499999999643,3344.3999999999614,0.06652423554546792,0.0940128188009079,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
18,0.02559185028076172,1747.6999999999643,1790.6099999999642,2599.099999999962,0.023963900570197146,0.09784324894868227,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
19,0.02559185028076172,1747.6999999999643,1912.4399999999653,3471.4999999999854,0.08614126456255042,0.09224728618937046,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
20,0.02559185028076172,1747.6999999999643,1894.7599999999634,3485.5999999999476,0.07761405138381741,0.09301473537545644,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
21,0.02559185028076172,1747.6999999999643,1904.2749999999644,3399.399999999965,0.08222289322708273,0.09259993960956256,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
22,0.02559185028076172,1747.6999999999643,1903.7399999999645,3361.4999999999673,0.08196497420866458,0.09262315232122019,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
23,0.02559185028076172,1747.6999999999643,1904.4949999999633,3417.69999999995,0.08232891133870236,0.09259039797951679,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
24,0.02559185028076172,1747.6999999999643,1928.1599999999635,3618.99999999996,0.09359181810638253,0.09157673637042558,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
25,0.02559185028076172,1747.6999999999643,1916.0049999999678,3471.4999999999854,0.08784162880577363,0.09209425340748038,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
26,0.02559185028076172,1747.6999999999643,1836.774999999965,3453.29999999997,0.048495324685931825,0.09563542077826613,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
27,0.02559185028076172,1747.6999999999643,1915.719999999964,3511.399999999965,0.08770592779738318,0.09210646649823552,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
28,0.02559185028076172,1747.6999999999643,1890.5999999999651,3475.6999999999753,0.0755844705384552,0.09319739765153903,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
29,0.04172229766845703,1747.6999999999643,1874.1649999999645,3424.199999999968,0.0674780502250349,0.09392697547974686,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
30,0.043108224868774414,1747.6999999999643,1899.7199999999636,3278.0999999999585,0.08002231907860222,0.0927979912829258,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
31,0.046652793884277344,1747.6999999999643,1867.4799999999639,3254.6999999999534,0.06413991046758297,0.09422740805791754,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
32,0.046652793884277344,1747.6999999999643,1832.4799999999645,2636.299999999963,0.04626517069763481,0.09583613463721287,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
33,0.04865884780883789,1747.6999999999643,1815.584999999965,3022.699999999979,0.0373901524852882,0.09663488627632406,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
34,0.04865884780883789,1747.6999999999643,1907.8899999999637,3485.5999999999476,0.08396186362945579,0.09244343227334899,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
35,0.04865884780883789,1747.6999999999643,1871.2749999999637,3344.3999999999614,0.0660378618856137,0.09405659243029478,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
36,0.056598663330078125,1747.6999999999643,1894.9499999999643,3417.69999999995,0.07770653579250258,0.09300641177867476,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
37,0.05827450752258301,1747.6999999999643,1838.3049999999646,3449.9999999999673,0.04928725102744212,0.0955641474075302,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
38,0.05877971649169922,1747.6999999999643,1828.6899999999641,3257.6999999999607,0.044288534415347254,0.09601403190261874,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
39,0.05877971649169922,1747.6999999999643,1919.8149999999641,3487.6999999999607,0.08965186749765107,0.09193133192521141,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
40,0.05877971649169922,1747.6999999999643,1872.579999999965,3426.0999999999876,0.06668873959991184,0.09399801343600794,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
41,0.05877971649169922,1747.6999999999643,1827.0399999999645,2577.1999999999753,0.043425431298713596,0.09609171118311578,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
42,0.05877971649169922,1747.6999999999643,1864.3999999999646,3318.699999999957,0.06259386397768853,0.09436655224200804,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
43,0.05877971649169922,1747.6999999999643,1904.4199999999641,3361.4999999999673,0.08229277155249512,0.09259365056027544,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
44,0.05877971649169922,1747.6999999999643,1855.1149999999652,3820.0999999999804,0.0579020707611134,0.0947888136314998,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
45,0.05877971649169922,1747.6999999999643,1886.9049999999647,3774.499999999978,0.0737742493660269,0.09336031755705758,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
46,0.05877971649169922,1747.6999999999643,1910.1199999999649,3399.399999999965,0.08503130693359763,0.09234718237597622,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
47,0.05877971649169922,1747.6999999999643,1859.634999999965,3426.0999999999876,0.06019191938203074,0.09458272725561724,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
48,0.05877971649169922,1747.6999999999643,1861.719999999964,3278.0999999999585,0.06124444062479962,0.09448800034376804,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
49,0.05877971649169922,1747.6999999999643,1869.194999999964,2974.29999999997,0.06499856890265703,0.09415012879876088,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
50,0.07357645034790039,1747.6999999999643,1834.809999999965,2622.499999999971,0.04747630544852178,0.09572713250963305,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
51,0.07357645034790039,1747.6999999999643,1920.5949999999648,3591.7999999999593,0.09002158185354206,0.09189805763318122,0.5001737782817032,0.49982622171829694,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
