generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
30,0.05309867858886719,1747.6999999999643,1865.4699999999648,3213.5999999999585,0.06313154325719667,0.09431816110685232,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
31,0.05309867858886719,1747.6999999999643,1823.199999999964,3257.6999999999607,0.04141070645019802,0.09627303641948218,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
32,0.05309867858886719,1747.6999999999643,1853.5299999999638,2974.29999999997,0.05709645918868404,0.09486131867301845,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
33,0.05309867858886719,1747.6999999999643,1792.129999999964,2636.299999999963,0.02479172827864078,0.09776874445492234,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
34,0.05309867858886719,1747.6999999999643,1818.624999999964,2599.099999999962,0.03899924393429164,0.09649006804591376,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
35,0.05309867858886719,1747.6999999999643,1930.9449999999658,3688.7999999999665,0.09489912970074484,0.09145907832693297,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
36,0.06225275993347168,1747.6999999999643,1875.0599999999645,3475.6999999999753,0.06792315979222134,0.09388691561870009,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
37,0.06225275993347168,1747.6999999999643,1871.1299999999653,3453.29999999997,0.06596548609663853,0.09406310625130254,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
38,0.06225275993347168,1747.6999999999643,1849.9299999999646,3239.0999999999804,0.055261550437044754,0.09502646046066598,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
39,0.06225275993347168,1747.6999999999643,1823.8899999999653,3236.8999999999905,0.041773352559640334,0.09624039826963238,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
40,0.06225275993347168,1747.6999999999643,1882.1199999999637,3616.899999999958,0.07141946315856693,0.09357224831572898,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
41,0.06225275993347168,1747.6999999999643,1885.7149999999642,3688.7999999999665,0.0731897450038858,0.09341292294965028,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
42,0.07813477516174316,1747.6999999999643,1870.3349999999634,3381.1999999999534,0.06556846768092427,0.09409883790871681,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
43,0.07877850532531738,1747.6999999999643,1868.2499999999643,3460.49999999996,0.06452562558544213,0.0941926936973102,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
44,0.07877850532531738,1747.6999999999643,1789.1749999999647,2577.1999999999753,0.0231810750765024,0.0979137032431148,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
45,0.07877850532531738,1747.6999999999643,1818.179999999964,2566.899999999958,0.03876403876403929,0.09651123651123647,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
46,0.07877850532531738,1747.6999999999643,1826.8399999999638,2566.899999999958,0.04332070679424634,0.09610113638851783,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
47,0.07877850532531738,1747.6999999999643,1753.5649999999637,1857.49999999996,0.0033446151126416464,0.09969898463986226,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
48,0.07877850532531738,1747.6999999999643,1826.0649999999653,3239.0999999999804,0.04291468266463812,0.09613767856018257,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
49,0.07877850532531738,1747.6999999999643,1921.559999999966,3501.0999999999694,0.09047856949562064,0.09185692874539415,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
50,0.07877850532531738,1747.6999999999643,1776.429999999964,2314.7999999999593,0.016172886069251335,0.09854444025376738,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
51,0.09379267692565918,1747.6999999999643,1863.2299999999645,3239.0999999999804,0.062005227481310626,0.09441952952668205,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
52,0.09379267692565918,1747.6999999999643,1839.2799999999647,2760.0999999999804,0.049791222652343384,0.0955187899612891,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
53,0.09379267692565918,1747.6999999999643,1909.0999999999647,3774.499999999978,0.08454245455974192,0.09239117908962323,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
54,0.09379267692565918,1747.6999999999643,1909.0099999999638,3453.29999999997,0.08449929544633215,0.09239506340983011,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
55,0.09379267692565918,1747.6999999999643,1856.7799999999638,3399.399999999965,0.0587468628485882,0.09471278234362707,0.49982622171829694,0.5001737782817032,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
