generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
22,0.03903961181640625,2761.5999999999804,2796.519999999979,3454.6999999999825,0.012486948064021739,0.09887617467423805,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
23,0.04300713539123535,2761.5999999999804,2940.3849999999848,4610.900000000016,0.0608032621578482,0.09452770640579367,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
24,0.04300713539123535,2761.5999999999804,2916.554999999983,4385.200000000015,0.05312946267085747,0.09521834835962283,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
25,0.04300713539123535,2761.5999999999804,2909.649999999981,4345.299999999985,0.05088240853710968,0.09542058323166014,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
26,0.04300713539123535,2761.5999999999804,2881.5749999999816,4242.60000000002,0.041635216851895786,0.09625283048332939,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
27,0.04300713539123535,2761.5999999999804,2881.2799999999816,4236.700000000008,0.041537094624611665,0.09626166148378495,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
28,0.04300713539123535,2761.5999999999804,2902.8199999999815,4236.700000000008,0.04864924452773551,0.0956215679925038,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
29,0.04300713539123535,2761.5999999999804,2941.039999999982,4568.599999999995,0.06101243097679804,0.09450888121208818,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
30,0.05472540855407715,2761.5999999999804,2961.744999999985,5168.600000000028,0.0675767157537211,0.09391809558216511,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
31,0.056741952896118164,2761.5999999999804,2884.219999999984,4465.100000000017,0.04251409393180941,0.09617373154613716,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
32,0.056741952896118164,2761.5999999999804,2923.0499999999834,4543.199999999993,0.055233403465559286,0.09502899368809967,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
33,0.05939507484436035,2761.5999999999804,2944.904999999982,4736.4999999999745,0.06224479227683146,0.09439796869508517,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
34,0.05939507484436035,2761.5999999999804,2914.67499999998,5095.099999999977,0.052518719925892396,0.09527331520666969,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
35,0.05939507484436035,2761.5999999999804,2900.979999999982,4737.500000000007,0.04804583278754127,0.0956758750491213,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
36,0.05939507484436035,2761.5999999999804,2963.2899999999836,4787.500000000015,0.06806286256154595,0.09387434236946088,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
37,0.05939507484436035,2761.5999999999804,2960.789999999983,4769.500000000015,0.06727596350974,0.0939451632841234,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
38,0.07239294052124023,2761.5999999999804,2882.5799999999826,4113.0999999999985,0.0419693469045099,0.09622275877859411,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
39,0.07598733901977539,2761.5999999999804,2887.2099999999837,4236.700000000008,0.04350566810173267,0.09608448987084407,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
40,0.0765838623046875,2761.5999999999804,2805.964999999982,3424.500000000022,0.015810959865857555,0.09857701361207283,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
41,0.0765838623046875,2761.5999999999804,2917.539999999982,4769.500000000015,0.0534491386579111,0.09518957752078801,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
42,0.08625650405883789,2761.5999999999804,2970.2349999999815,5152.699999999993,0.07024191688536469,0.09367822748031718,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
43,0.08625650405883789,2761.5999999999804,2909.2449999999812,5013.999999999978,0.05075028057107634,0.09543247474860314,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
44,0.08625650405883789,2761.5999999999804,2794.114999999979,3105.299999999981,0.011636958392907184,0.09895267374463836,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
45,0.09263229370117188,2761.5999999999804,2820.1649999999836,3459.100000000013,0.020766515434381724,0.09813101361090565,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
46,0.09419846534729004,2761.5999999999804,2864.6049999999814,4149.399999999998,0.03595783711890498,0.09676379465929856,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
47,0.09869170188903809,2761.5999999999804,2914.264999999979,5262.1999999999825,0.05238542136696535,0.09528531207697312,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
48,0.1027226448059082,2761.5999999999804,2894.254999999983,4310.100000000028,0.04583390198859547,0.09587494882102642,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
49,0.10674786567687988,2761.5999999999804,2904.714999999983,4452.800000000028,0.04926989394828838,0.09556570954465404,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
50,0.11401224136352539,2761.5999999999804,2903.149999999984,4488.00000000004,0.04875738422058926,0.09561183542014697,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
