generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
21,0.031138181686401367,1342.799999999981,1429.374999999981,2993.5999999999585,0.06056843025798057,0.09454884127678176,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
22,0.031138181686401367,1342.799999999981,1417.1999999999775,2650.5999999999513,0.05249788314987132,0.09527519051651158,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
23,0.031138181686401367,1342.799999999981,1485.4349999999788,2877.1999999999607,0.09602237728342186,0.09135798604449204,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
24,0.031138181686401367,1342.799999999981,1435.3949999999809,2501.999999999938,0.06450837574326303,0.09419424618310633,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
25,0.031138181686401367,1342.799999999981,1456.5099999999804,2930.499999999949,0.07807018146116462,0.09297368366849519,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
26,0.031138181686401367,1342.799999999981,1507.1199999999785,3075.9999999999636,0.10902914167418638,0.09018737724932323,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
27,0.031138181686401367,1342.799999999981,1415.1599999999864,2097.3000000000466,0.05113202747392948,0.09539811752734635,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
28,0.031138181686401367,1342.799999999981,1459.5849999999798,2930.499999999949,0.08001246929778008,0.0927988777631998,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
29,0.031138181686401367,1342.799999999981,1478.3899999999794,3075.9999999999636,0.09171463551566246,0.09174568280359038,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
30,0.04777812957763672,1342.799999999981,1467.0149999999808,2666.6999999999534,0.08467193586977728,0.09237952577172005,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
31,0.04777812957763672,1342.799999999981,1481.8849999999788,2792.299999999952,0.09385681075117148,0.09155288703239457,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
32,0.04777812957763672,1342.799999999981,1455.3199999999774,2650.5999999999513,0.07731632905477702,0.09304153038507007,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
33,0.04777812957763672,1342.799999999981,1477.9199999999792,2895.9999999999454,0.09142578759337446,0.0917716791165963,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
34,0.04777812957763672,1342.799999999981,1442.6499999999796,2666.6999999999534,0.06921290680345195,0.09377083838768933,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
35,0.04777812957763672,1342.799999999981,1490.5199999999795,3147.9999999999527,0.09910635214556025,0.09108042830689958,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
36,0.04777812957763672,1342.799999999981,1485.1599999999803,3075.9999999999636,0.09585499205472886,0.0913730507150744,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
37,0.04777812957763672,1342.799999999981,1470.4249999999784,2670.999999999978,0.0867946342043961,0.09218848292160435,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
38,0.04777812957763672,1342.799999999981,1483.974999999977,2965.399999999954,0.09513300426219987,0.09143802961640202,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
39,0.04777812957763672,1342.799999999981,1464.1699999999773,2567.0999999999294,0.08289337986709067,0.09253959581196185,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
40,0.04777812957763672,1342.799999999981,1460.2199999999775,2588.6999999999534,0.08041254057607637,0.09276287134815313,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
41,0.0634453296661377,1342.799999999981,1445.6649999999815,2779.1999999999643,0.07115410555004222,0.09359613050049621,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
42,0.06850171089172363,1342.799999999981,1451.5199999999834,2486.4999999999636,0.07490079365079609,0.09325892857142835,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
43,0.07050728797912598,1342.799999999981,1378.1899999999841,1969.9000000000233,0.025678607448902883,0.09768892532959875,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
44,0.07267355918884277,1342.799999999981,1454.874999999984,2829.799999999974,0.07703410945957848,0.09306693014863794,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
45,0.07267355918884277,1342.799999999981,1495.1449999999786,3075.9999999999636,0.10189312742242372,0.09082961853198186,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
46,0.07267355918884277,1342.799999999981,1453.0749999999794,2569.6999999999607,0.07589078333878144,0.09316982949950968,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
47,0.07805347442626953,1342.799999999981,1480.5749999999794,2784.5999999999767,0.09305506306671407,0.09162504432399574,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
48,0.08104467391967773,1342.799999999981,1489.1099999999808,2895.9999999999454,0.0982533190966427,0.09115720128130216,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
49,0.08104467391967773,1342.799999999981,1394.454999999984,2158.399999999998,0.03704314588853962,0.09666611687003143,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
50,0.08550024032592773,1342.799999999981,1480.144999999983,3171.399999999958,0.09279158460826704,0.09164875738525596,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
51,0.08550024032592773,1342.799999999981,1425.2049999999806,2477.0999999999767,0.057819752246168546,0.09479622229784483,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
52,0.08550024032592773,1342.799999999981,1426.1149999999845,2261.100000000042,0.0584209548318364,0.09474211406513473,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
53,0.08550024032592773,1342.799999999981,1483.049999999978,3045.2999999999593,0.09456862546778524,0.09148882370789933,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
54,0.08550024032592773,1342.799999999981,1389.7049999999824,2158.399999999998,0.03375176746144105,0.09696234092847031,0.5,0.5,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
