generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
23,0.07234644889831543,1342.799999999981,1500.8399999999792,3171.399999999958,0.10530103142240367,0.09052290717198368,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
24,0.07234644889831543,1342.799999999981,1407.3449999999816,2552.9999999999745,0.045862954712598096,0.09587233407586618,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
25,0.07234644889831543,1342.799999999981,1405.3549999999816,2014.5000000000036,0.044511884897411216,0.095993930359233,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
26,0.08321547508239746,1342.799999999981,1466.734999999981,2661.099999999955,0.08449719956229418,0.09239525203939353,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
27,0.08522272109985352,1342.799999999981,1406.6599999999808,2497.4999999999636,0.04539831942331519,0.09591415125190164,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
28,0.08778738975524902,1342.799999999981,1412.3549999999827,2653.199999999997,0.04924753337510931,0.09556772199624017,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
29,0.08930659294128418,1342.799999999981,1424.5499999999831,2760.299999999981,0.057386543118881764,0.09483521111930064,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
30,0.0933225154876709,1342.799999999981,1418.7399999999834,2644.0999999999876,0.05352636846779763,0.09518262683789822,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
31,0.09532880783081055,1342.799999999981,1487.354999999979,2965.399999999954,0.09718930584830121,0.0912529624736529,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
32,0.09934258460998535,1342.799999999981,1506.3199999999797,3171.399999999958,0.10855595092676246,0.09022996441659138,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
33,0.1013493537902832,1342.799999999981,1454.8449999999839,2552.9999999999745,0.07701507720754035,0.09306864305132138,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
34,0.10399293899536133,1342.799999999981,1461.8099999999795,2588.6999999999534,0.08141276910131964,0.09267285078088124,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
35,0.10800600051879883,1342.799999999981,1490.2649999999844,2919.1000000000167,0.09895219977655308,0.09109430202011022,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
36,0.11001348495483398,1342.799999999981,1439.2199999999812,2379.199999999968,0.0669946220869647,0.09397048401217319,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
37,0.11402702331542969,1342.799999999981,1433.844999999982,2491.999999999978,0.06349710045367674,0.0942852609591691,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
38,0.11804509162902832,1342.799999999981,1481.1599999999771,2950.7999999999447,0.09341327067973627,0.09159280563882374,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
39,0.11905241012573242,1342.799999999981,1438.3099999999802,2579.899999999965,0.06640432173870751,0.09402361104351634,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
40,0.12394428253173828,1342.799999999981,1489.904999999979,3081.799999999963,0.09873448307106832,0.09111389652360385,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
41,0.12489962577819824,1342.799999999981,1460.474999999982,2717.7000000000153,0.08057310121707138,0.09274842089046358,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
42,0.12489962577819824,1342.799999999981,1448.27499999998,2779.1999999999643,0.07282801954048813,0.09344547824135607,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
43,0.12489962577819824,1342.799999999981,1469.5349999999785,2650.5999999999513,0.0862415662097189,0.0922382590411253,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
44,0.12489962577819824,1342.799999999981,1499.9199999999782,2950.7999999999447,0.10475225345351714,0.09057229718918346,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
45,0.13478541374206543,1342.799999999981,1442.5899999999842,2717.7000000000153,0.06917419363783489,0.09377432257259485,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
46,0.1388561725616455,1342.799999999981,1441.7949999999835,2617.699999999946,0.06866094000881091,0.09382051539920702,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
47,0.1388561725616455,1342.799999999981,1499.784999999977,3147.9999999999527,0.10467166960597567,0.0905795497354622,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
48,0.14709782600402832,1342.799999999981,1436.7949999999787,2486.4999999999636,0.06541991028643544,0.09411220807422081,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
49,0.1517801284790039,1342.799999999981,1420.6499999999812,2701.099999999955,0.05479885967690928,0.09506810262907818,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
50,0.1549224853515625,1342.799999999981,1388.7149999999842,2261.100000000042,0.03306293948002554,0.0970243354467977,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
51,0.15812087059020996,1342.799999999981,1476.009999999981,3075.9999999999636,0.09025006605646407,0.09187749405491824,0.5034412572098306,0.4965587427901694,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
