generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
30,0.0660862922668457,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
31,0.0660862922668457,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
32,0.07095098495483398,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
33,0.07095098495483398,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
34,0.07296204566955566,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
35,0.07497406005859375,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
36,0.07852888107299805,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
37,0.08311057090759277,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
38,0.08642244338989258,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
39,0.09016203880310059,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
40,0.09318757057189941,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
41,0.09541654586791992,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
42,0.09705996513366699,796.3000000000029,796.3000000000029,796.3000000000029,0.0,0.1,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
43,0.09814882278442383,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
44,0.10101461410522461,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
45,0.10429930686950684,796.3000000000029,796.3000000000029,796.3000000000029,0.0,0.1,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
46,0.10782027244567871,796.3000000000029,805.1100000000027,884.4000000000015,0.010942604116207478,0.09901516562954132,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
47,0.1118466854095459,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
48,0.11385750770568848,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
49,0.11586403846740723,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
50,0.11907720565795898,796.3000000000029,800.7050000000029,884.4000000000015,0.005501401889584749,0.09950487382993738,0.5,0.5,"[1, 2]",796.3000000000029,0.0,0.0
