generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
24,0.04443216323852539,2572.000000000011,2771.8350000000114,4665.900000000023,0.07209483970005448,0.09351146442699511,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
25,0.04796171188354492,2572.000000000011,2724.0700000000134,4667.700000000019,0.055824556637678956,0.0949757899026089,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
26,0.052500247955322266,2572.000000000011,2700.950000000013,4047.6000000000313,0.04774246098595025,0.09570317851126449,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
27,0.05527925491333008,2572.000000000011,2802.545000000012,5011.1000000000095,0.08226272905519834,0.09259635438503215,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
28,0.05527925491333008,2572.000000000011,2792.730000000012,4960.400000000023,0.079037357710914,0.09288663780601775,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
29,0.06478643417358398,2572.000000000011,2709.7500000000123,4332.500000000015,0.05083494787342065,0.09542485469139214,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
30,0.06654834747314453,2572.000000000011,2749.615000000012,4791.600000000013,0.06459631621154278,0.09418633154096115,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
31,0.06861519813537598,2572.000000000011,2771.190000000013,4742.600000000028,0.07187886792316724,0.09353090188691496,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
32,0.07062721252441406,2572.000000000011,2801.0000000000123,4957.3000000000175,0.08175651553016823,0.09264191360228485,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
33,0.07214188575744629,2572.000000000011,2709.3300000000136,4539.600000000039,0.05068780842496188,0.09543809724175344,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
34,0.07214188575744629,2572.000000000011,2779.355000000012,4646.40000000002,0.07460543903171811,0.09328551048714537,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
35,0.07214188575744629,2572.000000000011,2776.4500000000126,4694.900000000009,0.07363719858092209,0.09337265212771702,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
36,0.07214188575744629,2572.000000000011,2787.6850000000127,4971.200000000019,0.0773706498402801,0.0930366415143748,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
37,0.07915735244750977,2572.000000000011,2784.9200000000114,5011.1000000000095,0.07645461988136092,0.09311908421067752,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
38,0.08284139633178711,2572.000000000011,2704.6450000000127,4121.500000000029,0.049043404957028386,0.09558609355386745,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
39,0.08452916145324707,2572.000000000011,2765.3150000000123,4600.000000000022,0.06990704494786344,0.09370836595469229,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
40,0.0885629653930664,2572.000000000011,2854.7100000000123,5457.600000000024,0.09903282645172384,0.09108704561934486,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
41,0.0885629653930664,2572.000000000011,2722.055000000011,4159.400000000009,0.055125631186731965,0.09503869319319412,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
42,0.09742593765258789,2572.000000000011,2771.950000000013,4767.800000000036,0.07213333573837984,0.09350799978354582,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
43,0.09984254837036133,2572.000000000011,2793.995000000012,4889.000000000033,0.07945432973215796,0.0928491103241058,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
44,0.09984254837036133,2572.000000000011,2749.8400000000124,5176.500000000011,0.06467285369330636,0.09417944316760243,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
45,0.1056821346282959,2572.000000000011,2856.815000000012,5457.600000000024,0.09969669019519997,0.09102729788243201,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
46,0.10902690887451172,2572.000000000011,2744.9100000000126,4631.200000000023,0.06299295787475791,0.0943306337912718,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
47,0.10902690887451172,2572.000000000011,2821.2900000000127,5293.500000000011,0.08836028908761633,0.09204757398211454,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
48,0.11648344993591309,2572.000000000011,2769.1000000000136,4608.100000000028,0.07117836120039077,0.09359394749196484,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
49,0.11648344993591309,2572.000000000011,2752.045000000013,4477.900000000034,0.0654222587203338,0.09411199671516997,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
50,0.12206339836120605,2572.000000000011,2754.3100000000136,4742.600000000028,0.0661908064088656,0.0940428274232021,0.5042748122018773,0.49572518779812275,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
