generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
13,0.012218475341796875,2572.000000000011,2760.4850000000115,4492.400000000012,0.06827966824670326,0.09385482985779671,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
14,0.027720212936401367,2572.000000000011,2658.1450000000136,4294.900000000045,0.03240793861884971,0.09708328552430354,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
15,0.027720212936401367,2572.000000000011,2782.020000000012,5077.400000000016,0.07549190875694654,0.09320572821187481,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
16,0.027720212936401367,2572.000000000011,2735.135000000014,4477.900000000034,0.05964422231443879,0.09463201999170051,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
17,0.027720212936401367,2572.000000000011,2707.9900000000102,4474.800000000007,0.05021805841232784,0.09548037474289049,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
18,0.027720212936401367,2572.000000000011,2734.765000000014,4207.600000000042,0.05951699689004438,0.094643470279896,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
19,0.027720212936401367,2572.000000000011,2756.135000000014,4619.100000000035,0.06680913670774577,0.09398717769630288,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
20,0.027720212936401367,2572.000000000011,2731.680000000011,4474.800000000007,0.058454870262988526,0.09473906167633103,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
21,0.027720212936401367,2572.000000000011,2785.8050000000126,5293.500000000011,0.07674801359032722,0.09309267877687055,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
22,0.027720212936401367,2572.000000000011,2644.6250000000127,3829.1000000000313,0.0274613603062825,0.09752847757243457,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
23,0.027720212936401367,2572.000000000011,2699.3150000000123,4091.6000000000167,0.0471656698088225,0.09575508971720598,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
24,0.027720212936401367,2572.000000000011,2748.9900000000134,4743.800000000032,0.06438364635739019,0.0942054718278349,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
25,0.027720212936401367,2572.000000000011,2674.4550000000136,3675.4000000000196,0.038308739537588996,0.096552213441617,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
26,0.04436802864074707,2572.000000000011,2720.510000000013,4719.100000000035,0.05458902926289636,0.09508698736633933,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
27,0.04436802864074707,2572.000000000011,2758.4000000000146,4664.400000000034,0.06757540603248359,0.09391821345707649,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
28,0.04436802864074707,2572.000000000011,2732.545000000012,4492.100000000024,0.05875292081191751,0.09471223712692743,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
29,0.04436802864074707,2572.000000000011,2769.3300000000118,5128.10000000002,0.0712555022333925,0.09358700479899468,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
30,0.04436802864074707,2572.000000000011,2759.0100000000125,4960.400000000023,0.06778155932744048,0.09389965966053036,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
31,0.04436802864074707,2572.000000000011,2780.720000000012,4826.000000000033,0.07505969676918248,0.09324462729077358,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
32,0.04436802864074707,2572.000000000011,2664.220000000011,3599.4000000000233,0.034614258582249494,0.09688471672759755,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
33,0.04436802864074707,2572.000000000011,2654.6900000000123,4030.4000000000233,0.031148646357955723,0.09719662182778399,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
34,0.04436802864074707,2572.000000000011,2785.9050000000134,4777.400000000049,0.07678115370050388,0.09308969616695466,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
35,0.04436802864074707,2572.000000000011,2810.685000000012,4960.400000000023,0.08492057985864696,0.09235714781272178,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
36,0.04436802864074707,2572.000000000011,2794.1050000000128,4843.500000000018,0.07949057032573982,0.09284584867068342,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
37,0.061032772064208984,2572.000000000011,2705.115000000014,4207.600000000042,0.04920862883833119,0.0955712234045502,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
38,0.061032772064208984,2572.000000000011,2734.3150000000123,4791.600000000013,0.059362216862359145,0.09465740048238769,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
39,0.061032772064208984,2572.000000000011,2655.2300000000128,4236.600000000031,0.03134568380140398,0.09717888845787365,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
40,0.061032772064208984,2572.000000000011,2799.430000000012,5047.900000000023,0.08124153845604307,0.09268826153895612,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
41,0.061032772064208984,2572.000000000011,2721.425000000013,4971.200000000019,0.05490689620327649,0.09505837934170512,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
42,0.061032772064208984,2572.000000000011,2745.3600000000124,4492.100000000024,0.06314654544394963,0.09431681091004454,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
43,0.061032772064208984,2572.000000000011,2678.6500000000124,4267.000000000007,0.03981483209825881,0.09641666511115672,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
44,0.061032772064208984,2572.000000000011,2764.9900000000116,4529.000000000022,0.06979772078741722,0.09371820512913245,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
45,0.061032772064208984,2572.000000000011,2790.660000000013,5106.9000000000415,0.07835422444869727,0.09294811979961726,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
46,0.061032772064208984,2572.000000000011,2705.4950000000135,4047.6000000000313,0.04934217213485991,0.09555920450786261,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
47,0.061032772064208984,2572.000000000011,2754.0850000000123,4889.000000000033,0.06611451716268779,0.0940496934553581,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
48,0.061032772064208984,2572.000000000011,2728.8950000000123,4385.200000000023,0.057493967338428584,0.09482554293954143,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
49,0.07779884338378906,2572.000000000011,2789.7100000000128,5106.9000000000415,0.0780403697875411,0.09297636671912131,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
50,0.07980990409851074,2572.000000000011,2787.605000000014,4978.200000000037,0.07734417178904578,0.0930390245389859,0.5035056370068965,0.4964943629931034,"[3, 1, 4, 2, 5]",1445.7000000000007,1126.3000000000102,1126.3000000000102
