generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
26,0.03211164474487305,2761.5999999999804,2881.904999999982,4167.099999999995,0.0417449568948324,0.09624295387946509,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
27,0.03211164474487305,2761.5999999999804,2815.989999999979,3849.3999999999614,0.019314699270948574,0.09826167706561464,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
28,0.04801225662231445,2761.5999999999804,2886.0249999999824,4698.300000000003,0.04311293214715823,0.09611983610675576,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
29,0.04801225662231445,2761.5999999999804,2879.34499999998,4113.0999999999985,0.04089298086891268,0.09631963172179786,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
30,0.04801225662231445,2761.5999999999804,2907.7449999999835,4237.100000000002,0.05026059712939187,0.09547654625835474,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
31,0.04801225662231445,2761.5999999999804,2964.279999999982,5219.800000000007,0.06837410770912412,0.09384633030617884,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
32,0.04801225662231445,2761.5999999999804,2952.579999999982,5420.8999999999905,0.06468241334697171,0.09417858279877256,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
33,0.04801225662231445,2761.5999999999804,2966.3299999999826,5152.699999999993,0.06901794473305473,0.09378838497402507,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
34,0.04801225662231445,2761.5999999999804,2945.5049999999837,4726.800000000007,0.06243581321369461,0.0943807768107675,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
35,0.04801225662231445,2761.5999999999804,2909.749999999982,4876.999999999993,0.050915027064181294,0.09541764756422369,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
36,0.04801225662231445,2761.5999999999804,2856.80999999998,4113.0999999999985,0.03332738264007735,0.09700053556239303,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
37,0.04801225662231445,2761.5999999999804,2899.41499999998,4413.299999999959,0.04753200214526023,0.09572211980692659,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
38,0.04801225662231445,2761.5999999999804,2886.6049999999805,4568.599999999995,0.04330519762835598,0.09610253221344797,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
39,0.04801225662231445,2761.5999999999804,2933.384999999981,4929.799999999996,0.05856203669139953,0.09472941669777406,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
40,0.06403827667236328,2761.5999999999804,2831.569999999983,3609.2000000000153,0.024710672877591763,0.09777603944101675,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
41,0.06403827667236328,2761.5999999999804,2911.239999999981,5420.8999999999905,0.051400777675492386,0.0953739300092057,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
42,0.06403827667236328,2761.5999999999804,2900.1799999999835,4465.100000000017,0.04778324104021249,0.09569950830638088,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
43,0.06403827667236328,2761.5999999999804,2893.7499999999827,4568.599999999995,0.04566738660907206,0.09588993520518352,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
44,0.06403827667236328,2761.5999999999804,2875.9999999999795,4743.000000000004,0.0397774687065367,0.09642002781641171,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
45,0.06403827667236328,2761.5999999999804,2860.8849999999825,4357.0,0.034704296048251454,0.09687661335565738,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
46,0.06403827667236328,2761.5999999999804,2931.804999999985,4474.500000000029,0.05805467962569302,0.09477507883368763,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
47,0.06403827667236328,2761.5999999999804,2881.2749999999783,4629.6999999999825,0.0415354313628508,0.09626181117734343,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
48,0.06403827667236328,2761.5999999999804,2825.3149999999796,3510.5000000000146,0.022551467712449497,0.09797036790587954,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
49,0.06403827667236328,2761.5999999999804,2870.639999999983,4094.80000000001,0.03798456093414795,0.0965813895159267,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
50,0.06403827667236328,2761.5999999999804,2920.999999999982,4394.100000000006,0.05457035261896665,0.095088668264293,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
51,0.06403827667236328,2761.5999999999804,2915.2599999999825,4357.5000000000255,0.05270884929646144,0.09525620356331847,0.5049469805025071,0.495053019497493,"[3, 1, 4, 5, 2]",1596.2999999999956,1165.2999999999847,1165.2999999999847
