generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
24,0.05775094032287598,1747.6999999999643,1814.2049999999642,2554.699999999968,0.03665793005751897,0.0967007862948233,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
25,0.059764862060546875,1747.6999999999643,1854.0899999999644,3022.699999999979,0.05738124902243264,0.09483568758798107,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
26,0.059764862060546875,1747.6999999999643,1930.3649999999634,3616.899999999958,0.0946271819060139,0.09148355362845875,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
27,0.06378555297851562,1747.6999999999643,1833.3499999999651,3426.0999999999876,0.0467177571113003,0.09579540185998298,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
28,0.06579732894897461,1747.6999999999643,1890.584999999964,3227.49999999996,0.07557713617742787,0.09319805774403149,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
29,0.06579732894897461,1747.6999999999643,1792.9699999999652,2577.1999999999753,0.02524860984846471,0.09772762511363818,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
30,0.0678105354309082,1747.6999999999643,1827.0649999999637,3259.799999999963,0.043438520249690575,0.09609053317752786,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
31,0.06932473182678223,1747.6999999999643,1748.4149999999645,1755.1999999999643,0.00040894181301359234,0.09996319523682878,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
32,0.07134151458740234,1747.6999999999643,1826.0099999999634,2753.599999999955,0.042885854951506625,0.0961402730543644,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
33,0.07335472106933594,1747.6999999999643,1888.9499999999673,3227.49999999996,0.07477699250906875,0.09327007067418382,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
34,0.07335472106933594,1747.6999999999643,1795.9699999999648,2637.1999999999716,0.02687684092718775,0.0975810843165531,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
35,0.0753636360168457,1747.6999999999643,1923.554999999964,3589.699999999957,0.0914218725224924,0.09177203147297569,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
36,0.07737183570861816,1747.6999999999643,1878.344999999964,3361.4999999999673,0.06955325033473736,0.09374020746987365,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
37,0.07737183570861816,1747.6999999999643,1832.4399999999641,2722.399999999965,0.04624435179323822,0.09583800833860856,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
38,0.07737183570861816,1747.6999999999643,1891.969999999964,3591.7999999999593,0.0762538518052625,0.09313715333752638,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
39,0.07737183570861816,1747.6999999999643,1875.0599999999645,3475.6999999999753,0.06792315979222134,0.09388691561870009,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
40,0.08516740798950195,1747.6999999999643,1850.7249999999628,3241.099999999944,0.05566737359683398,0.09498993637628494,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
41,0.08669137954711914,1747.6999999999643,1908.7149999999644,3422.7999999999593,0.08435780092889882,0.09240779791639911,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
42,0.08669137954711914,1747.6999999999643,1861.4849999999642,3259.799999999963,0.06112592902978108,0.09449866638731971,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
43,0.08669137954711914,1747.6999999999643,1923.7299999999639,3531.799999999952,0.09150452506328997,0.0917645927443039,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
44,0.08669137954711914,1747.6999999999643,1904.3549999999632,3335.5999999999513,0.08226144810185174,0.09259646967083335,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
45,0.08669137954711914,1747.6999999999643,1875.3599999999656,3426.0999999999876,0.06807226345875116,0.0938734962887124,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
46,0.08669137954711914,1747.6999999999643,1879.5949999999652,3475.6999999999753,0.07017203174088212,0.09368451714332061,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
47,0.08669137954711914,1747.6999999999643,1883.1699999999641,3589.699999999957,0.07193721225380735,0.09352565089715735,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
48,0.08669137954711914,1747.6999999999643,1855.9199999999673,3092.900000000027,0.058310703047547784,0.0947520367257207,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
49,0.08669137954711914,1747.6999999999643,1832.1499999999633,2595.5999999999513,0.04609338755014633,0.09585159512048683,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
50,0.10157179832458496,1747.6999999999643,1858.4799999999645,3211.8999999999833,0.05960785157763458,0.09463529335801289,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
51,0.10358119010925293,1747.6999999999643,1858.4849999999649,2950.99999999996,0.059610381574240645,0.09463506565831835,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
52,0.10558843612670898,1747.6999999999643,1904.749999999965,3397.299999999963,0.08245176532353513,0.09257934112088184,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
53,0.10759758949279785,1747.6999999999643,1872.3899999999637,3484.1999999999643,0.06659403222619314,0.09400653709964263,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
54,0.1096038818359375,1747.6999999999643,1831.0049999999642,3331.7999999999665,0.045496871936451,0.09590528152571941,0.5020541733591197,0.4979458266408802,"[2, 1, 3, 5, 4]",1357.0000000000036,390.6999999999607,390.6999999999607
