generation,time_elapsed_s,best_fitness,mean_fitness,max_fitness,diversity_index,immigrant_ratio,rho_SI,rho_MI,best_route,waktu_tempuh,pelanggaran_sla,penalty_cost
19,0.03536653518676758,1342.799999999981,1416.8749999999793,2644.0999999999876,0.052280546978385044,0.09529475077194535,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
20,0.03536653518676758,1342.799999999981,1414.6199999999803,2779.1999999999643,0.050769818043008196,0.09543071637612927,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
21,0.03536653518676758,1342.799999999981,1486.9799999999807,2784.5999999999767,0.09696162692168118,0.09127345357704869,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
22,0.03536653518676758,1342.799999999981,1397.1399999999833,2307.100000000013,0.03889374006900013,0.09649956339379,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
23,0.03536653518676758,1342.799999999981,1432.9849999999778,2567.0999999999294,0.06293506212556178,0.09433584440869945,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
24,0.03536653518676758,1342.799999999981,1438.5799999999795,2628.699999999946,0.06657954371672048,0.09400784106549516,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
25,0.05059981346130371,1342.799999999981,1473.104999999979,2792.299999999952,0.08845601637357817,0.09203895852637797,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
26,0.05059981346130371,1342.799999999981,1475.7849999999794,2792.299999999952,0.0901113644602704,0.09188997719857567,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
27,0.05059981346130371,1342.799999999981,1468.5299999999804,2965.399999999954,0.08561622847337202,0.09229453943739652,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
28,0.05059981346130371,1342.799999999981,1463.7149999999797,2611.899999999958,0.08260829464752378,0.09256525348172287,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
29,0.05059981346130371,1342.799999999981,1410.7699999999825,2650.9999999999673,0.04817936304287888,0.09566385732614091,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
30,0.0597996711730957,1342.799999999981,1466.4449999999774,2656.499999999949,0.0843161523275665,0.09241154629051902,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
31,0.061806440353393555,1342.799999999981,1469.1399999999783,2628.699999999946,0.08599588875124158,0.09226037001238827,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
32,0.061806440353393555,1342.799999999981,1409.644999999977,2650.5999999999513,0.04741974043109934,0.09573222336120106,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
33,0.16536188125610352,1342.799999999981,1408.5499999999768,2628.699999999946,0.046679209115755044,0.09579887117958205,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
34,0.16937780380249023,1342.799999999981,1458.3549999999811,2581.6999999999534,0.0792365370571648,0.09286871166485516,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
35,0.1713855266571045,1342.799999999981,1433.98999999998,2491.999999999978,0.06359179631657137,0.09427673833150858,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
36,0.17339277267456055,1342.799999999981,1410.7799999999809,2579.899999999965,0.04818610981159409,0.09566325011695653,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
37,0.17756342887878418,1342.799999999981,1462.5349999999792,2701.099999999955,0.08186812623287633,0.09263186863904113,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
38,0.18007731437683105,1342.799999999981,1493.9549999999788,2895.9999999999454,0.10117774631766006,0.0908940028314106,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
39,0.1820847988128662,1342.799999999981,1488.0799999999788,3045.2999999999593,0.09762915972259541,0.09121337562496641,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
40,0.18571829795837402,1342.799999999981,1347.919999999985,1394.0000000000218,0.0037984450115763845,0.09965813994895814,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
41,0.18842530250549316,1342.799999999981,1461.0449999999798,2552.9999999999745,0.08093179881523183,0.09271613810662914,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
42,0.19024062156677246,1342.799999999981,1447.08999999998,2588.6999999999534,0.07206877250205604,0.09351381047481497,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
43,0.19224834442138672,1342.799999999981,1409.4049999999875,2047.8000000000648,0.0472575306601062,0.09574682224059045,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
44,0.19626164436340332,1342.799999999981,1466.1499999999774,2650.5999999999513,0.08413191010469473,0.09242812809057749,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
45,0.19826722145080566,1342.799999999981,1375.349999999978,1993.7999999999229,0.023666703021047383,0.09786999672810574,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
46,0.20027828216552734,1342.799999999981,1441.189999999982,2332.000000000018,0.06826997134312772,0.0938557025791185,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
47,0.20315003395080566,1342.799999999981,1385.539999999978,2017.3999999999614,0.03084717871732141,0.09722375391544108,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
48,0.20515847206115723,1342.799999999981,1449.7199999999827,2491.999999999978,0.07375217283337675,0.0933623044449961,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
49,0.2126007080078125,1342.799999999981,1361.9949999999815,1546.5000000000327,0.014093296965114153,0.09873160327313973,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
50,0.21445369720458984,1342.799999999981,1436.8699999999806,2656.499999999949,0.06546869236604616,0.09410781768705585,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
51,0.21646976470947266,1342.799999999981,1445.534999999982,2829.799999999974,0.07107057248700453,0.0936036484761696,0.5010583280598755,0.49894167194012445,"[2, 1, 3, 4, 5]",1074.5,268.2999999999811,268.2999999999811
