generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
49,0,3,8,SI,0.43911883466047985,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
49,0,3,9,SI,0.14603553315393958,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
49,0,4,0,MI,0.9930030379093995,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
49,0,4,1,MI,0.9370981941868595,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
49,0,4,2,SI,0.40385946314119914,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
49,0,4,3,SI,0.3754704689491676,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
49,0,4,4,SI,0.4901278865036359,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
49,0,4,5,MI,0.9141829146487577,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
49,0,4,6,SI,0.04934310461377045,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
49,0,4,7,SI,0.006073878495447715,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
49,0,4,8,SI,0.024511347309618348,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
49,0,4,9,SI,0.3663773502626474,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,0,0,MI,0.5962689508730905,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,0,1,MI,0.6921119994258278,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,0,2,SI,0.30001990286951086,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
50,0,0,3,MI,0.5852325710453317,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,0,4,MI,0.803790542514115,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
50,0,0,5,MI,0.6130931437094292,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,0,6,MI,0.9437532467290529,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,0,7,SI,0.3784121443402275,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
50,0,0,8,SI,0.0788430085881644,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
50,0,0,9,MI,0.8625214444192976,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,1,0,SI,0.03684004136100505,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
50,0,1,1,SI,0.024189901458301466,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
50,0,1,2,MI,0.8454720597109343,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
50,0,1,3,SI,0.12250360050563425,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
50,0,1,4,MI,0.6041391554399514,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,1,5,MI,0.6923410327232414,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
50,0,1,6,MI,0.9489599931346432,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,1,7,SI,0.25743550878451515,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
50,0,1,8,MI,0.5156046303651436,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,1,9,SI,0.3796644266345417,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
50,0,2,0,MI,0.6663307390376844,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,2,1,MI,0.9631259696151735,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,2,2,SI,0.4893923781998185,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
50,0,2,3,SI,0.39538503254672286,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
50,0,2,4,SI,0.08095114737696119,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
50,0,2,5,MI,0.7038651739285409,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,2,6,MI,0.5264228274265724,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,2,7,SI,0.14230181643403916,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,2,8,MI,0.5108762059451342,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
50,0,2,9,MI,0.7718051036941237,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,3,0,MI,0.9466523449740504,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,3,1,SI,0.10326452977686817,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
50,0,3,2,MI,0.7836393546111776,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,3,3,SI,0.07543794302302742,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
50,0,3,4,MI,0.7606775776777823,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,3,5,MI,0.762843366838961,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
50,0,3,6,SI,0.015454462522807355,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,False,4
50,0,3,7,MI,0.9919261848832077,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
50,0,3,8,SI,0.2972234561730197,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
50,0,3,9,MI,0.7317890725512062,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,4,0,MI,0.7606843645570308,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,4,1,MI,0.8125818168588347,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,True,4
50,0,4,2,MI,0.5685899726669226,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,4,3,MI,0.6134532434019624,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,4,4,SI,0.315311091236279,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
50,0,4,5,MI,0.9948722619070267,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,4,6,MI,0.5099475569291654,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,4,7,SI,0.20326836390963565,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
50,0,4,8,MI,0.9837155874457895,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
50,0,4,9,MI,0.6353630120424119,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,0,0,MI,0.6277007046055418,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,0,1,MI,0.8799118092833189,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,True,4
51,0,0,2,MI,0.6395224582275494,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,0,3,MI,0.841032028585513,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,0,4,SI,0.012193387469657702,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,0,5,SI,0.2361478393273574,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,0,6,MI,0.7185364741197096,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
51,0,0,7,SI,0.0803993075609929,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,0,8,MI,0.9512162102086454,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,0,9,MI,0.9735393316072675,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,1,0,SI,0.0721789774241629,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,1,1,MI,0.9853523554691075,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,1,2,SI,0.1271220574874492,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
51,0,1,3,MI,0.8552315758995994,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,1,4,MI,0.6612156048770961,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,1,5,SI,0.4469171023294207,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,1,6,MI,0.621256777000131,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,1,7,SI,0.4932160328395363,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,1,8,MI,0.9977333219584897,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,1,9,SI,0.08186736730687805,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,2,0,SI,0.03508139085139994,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
51,0,2,1,SI,0.24890999536636427,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,2,2,SI,0.3998095835262323,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
51,0,2,3,MI,0.5474763325664427,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,2,4,MI,0.6425653615634213,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,2,5,MI,0.6272846000388453,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,2,6,SI,0.018945125317365585,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,2,7,MI,0.9794634557077988,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
51,0,2,8,SI,0.0031759535544966244,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,2,9,SI,0.4867336056301955,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,3,0,SI,0.08000664180330741,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,3,1,MI,0.9665089336163222,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,3,2,MI,0.8006290621715338,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,3,3,MI,0.9378300067509535,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,3,4,SI,0.15468712958468667,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,3,5,SI,0.10691078745092941,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,3,6,MI,0.7282562834787578,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,3,7,MI,0.8811146721416141,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,3,8,SI,0.46205704610133225,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,3,9,SI,0.13606910597840538,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
51,0,4,0,MI,0.5151861100358284,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,4,1,MI,0.5448194953998949,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,4,2,SI,0.46057752974937183,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,True,4
51,0,4,3,SI,0.02340259900066477,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,4,4,SI,0.0913104815252671,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
51,0,4,5,MI,0.9040248483993447,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,4,6,SI,0.19047801589562763,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,4,7,MI,0.7070226151609452,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,4,8,SI,0.3335215215086985,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,4,9,SI,0.08975991036961783,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
52,0,0,0,SI,0.35465122187226716,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
52,0,0,1,SI,0.42472898296674155,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
52,0,0,2,MI,0.7516340338023707,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
52,0,0,3,MI,0.8629748878008396,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
52,0,0,4,MI,0.7130916015961674,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
52,0,0,5,MI,0.950225954136941,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
52,0,0,6,SI,0.03367999391075105,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
52,0,0,7,MI,0.90261263479404,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
52,0,0,8,MI,0.9628996940566824,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
52,0,0,9,SI,0.1442738297561882,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
52,0,1,0,SI,0.3273459971646375,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
52,0,1,1,SI,0.4932120204597418,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
52,0,1,2,SI,0.4985849412080112,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
52,0,1,3,SI,0.127111112894557,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
52,0,1,4,MI,0.5229319975946741,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
52,0,1,5,SI,0.42063476042691406,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
52,0,1,6,SI,0.029353306074113794,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
52,0,1,7,MI,0.586483278176973,"[3, 1, 4, 2, 5]","[5, 2, 4, 1, 3]",0.0,4.0,115.9,0.0,3.0,5.0,0.0,103.4,31.5,218.9,31.1,False,4
52,0,1,8,SI,0.2591666255674949,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
52,0,1,9,MI,0.5930226315541046,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
52,0,2,0,MI,0.8285217481205633,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
52,0,2,1,SI,0.4515310413336341,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
